"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"LID DOME TOP 22-11/16X12-1/4"" PLAS GRY","Lid.","","","1020258","3cdcd6b0-0527-47aa-9ee9-51fe0b701ec3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1020258.JPG","","www.don.com/product/1020258","","","","Newell Brands","Sanitation_Maintenance","Trash Containers_Urns","Outdoor_Public Area Trash Cont","All Public Area","","","Edward don","",""
"CAN TRASH NO LID 55 GAL RND PLAS RED","Trash Can.","Plastic","","1020708","a8e12085-4a54-4ab7-8602-6d2a5f6260d0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1020708.JPG","","www.don.com/product/1020708","","","","Newell Brands","Sanitation_Maintenance","Trash Containers_Urns","Kitchen_Bar Trash Containers","Round Containers","","","Edward don","",""
"CAN TRASH 28 QT FIRE RESISTANT","Trash Can.","Thermoplastic Rubber","","1021891","3f78bf62-1005-433c-b1b5-e133dcf5db7d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1021891.JPG","","www.don.com/product/1021891","","","","Newell Brands","Sanitation_Maintenance","Trash Containers_Urns","Small Waste Baskets","All Small Waste Baskets","","","Edward don","",""
"CAN TRASH STEP 7 GAL SQR STEEL RED","Trash Can.","Steel","","1022451","20cf4e42-ec1c-49a3-a526-b4c129366607","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1022451.JPG","","www.don.com/product/1022451","","","","Newell Brands","Sanitation_Maintenance","Trash Containers_Urns","Step On Trash Containers","All Step on Cans","","","Edward don","",""
"CAN TRASH STEP ON 8 GAL PLAS BGE","Trash Can.","Plastic","","1024225","e6063334-03e3-4965-b19b-0fc2b64deb5f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1024225.JPG","","www.don.com/product/1024225","","","","Newell Brands","Sanitation_Maintenance","Trash Containers_Urns","Step On Trash Containers","All Step on Cans","","","Edward don","",""
"LID TRASH CAN 16"" SQR PLAS GRY","Lid.","Plastic","","1024828","73333863-518c-42e3-911f-4323a40e0c02","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1024828.JPG","","www.don.com/product/1024828","","","","Newell Brands","Sanitation_Maintenance","Trash Containers_Urns","Kitchen_Bar Trash Containers","Square Containers","","","Edward don","",""
"CAN TRASH 8 GAL 1/2 RND ROYAL BLU","Trash Can. A colorful selection of recycling receptacles designed to fit snugly together, up against walls or corners —easy to reconfigure as needed. Constructed of fire-safe steel with an easy to remove silver powder-coated steel cover and removable black texture-finished insert. Rigid plastic liner. Cover insert openings are dedicated to desired waste stream; 4½"" circle for bottles/cans and plastic, 2"" paper slot and an 8"" square or half moon trash opening. Four heavy-duty feet keep the units slightly elevated to allow for air circulation. ADA Compliant.","Steel","","1025410","ee36679e-f6a1-4893-8d20-3ce83e5d0a9e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1025410.JPG","","www.don.com/product/1025410","","","","Ex-Cell Kaiser LLC","Sanitation_Maintenance","Trash Containers_Urns","Outdoor_Public Area Trash Cont","All Public Area","","","Edward don","",""
"CAN TRASH 8 GAL 1/2 RND EMERALD","Trash Can. A colorful selection of recycling receptacles designed to fit snugly together, up against walls or corners —easy to reconfigure as needed. Constructed of fire-safe steel with an easy to remove silver powder-coated steel cover and removable black texture-finished insert. Rigid plastic liner. Cover insert openings are dedicated to desired waste stream; 4½"" circle for bottles/cans and plastic, 2"" paper slot and an 8"" square or half moon trash opening. Four heavy-duty feet keep the units slightly elevated to allow for air circulation. ADA Compliant.","Steel","","1025411","d79f2b88-d763-476b-b467-ebca79663663","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1025411.JPG","","www.don.com/product/1025411","","","","Ex-Cell Kaiser LLC","Sanitation_Maintenance","Trash Containers_Urns","Outdoor_Public Area Trash Cont","All Public Area","","","Edward don","",""
"CAN TRASH 8 GAL 1/2 RND RUBY RED","Trash Can. A colorful selection of recycling receptacles designed to fit snugly together, up against walls or corners —easy to reconfigure as needed. Constructed of fire-safe steel with an easy to remove silver powder-coated steel cover and removable black texture-finished insert. Rigid plastic liner. Cover insert openings are dedicated to desired waste stream; 4½"" circle for bottles/cans and plastic, 2"" paper slot and an 8"" square or half moon trash opening. Four heavy-duty feet keep the units slightly elevated to allow for air circulation. ADA Compliant.","Steel","","1025412","7178934a-2503-4b04-ab6c-55530473c33e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1025412.JPG","","www.don.com/product/1025412","","","","Ex-Cell Kaiser LLC","Sanitation_Maintenance","Trash Containers_Urns","Outdoor_Public Area Trash Cont","All Public Area","","","Edward don","",""
"CAN TRASH 8 GAL 1/2 RND BLK","Trash Can. A colorful selection of recycling receptacles designed to fit snugly together, up against walls or corners —easy to reconfigure as needed. Constructed of fire-safe steel with an easy to remove silver powder-coated steel cover and removable black texture-finished insert. Rigid plastic liner. Cover insert openings are dedicated to desired waste stream; 4½"" circle for bottles/cans and plastic, 2"" paper slot and an 8"" square or half moon trash opening. Four heavy-duty feet keep the units slightly elevated to allow for air circulation. ADA Compliant.","Steel","","1025413","800f7dbd-a90e-4515-bddf-2e2096419e86","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1025413.JPG","","www.don.com/product/1025413","","","","Ex-Cell Kaiser LLC","Sanitation_Maintenance","Trash Containers_Urns","Outdoor_Public Area Trash Cont","All Public Area","","","Edward don","",""
"CAN TRASH 24 GAL SQR ROYAL BLU","Trash Can. A colorful selection of recycling receptacles designed to fit snugly together, up against walls or corners —easy to reconfigure as needed. Constructed of fire-safe steel with an easy to remove silver powder-coated steel cover and removable black texture-finished insert. Rigid plastic liner. Cover insert openings are dedicated to desired waste stream; 4½"" circle for bottles/cans and plastic, 2"" paper slot and an 8"" square or half moon trash opening. Four heavy-duty feet keep the units slightly elevated to allow for air circulation. ADA Compliant.","Steel","","1025414","069d8790-bed2-463f-89f3-fa69c0f7a6c5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1025414.JPG","","www.don.com/product/1025414","","","","Ex-Cell Kaiser LLC","Sanitation_Maintenance","Trash Containers_Urns","Outdoor_Public Area Trash Cont","All Public Area","","","Edward don","",""
"CAN TRASH 24 GAL SQR EMERALD","Trash Can. A colorful selection of recycling receptacles designed to fit snugly together, up against walls or corners —easy to reconfigure as needed. Constructed of fire-safe steel with an easy to remove silver powder-coated steel cover and removable black texture-finished insert. Rigid plastic liner. Cover insert openings are dedicated to desired waste stream; 4½"" circle for bottles/cans and plastic, 2"" paper slot and an 8"" square or half moon trash opening. Four heavy-duty feet keep the units slightly elevated to allow for air circulation. ADA Compliant.","Steel","","1025415","9f9f2baf-fa78-41e3-87bd-0241f617421d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1025415.JPG","","www.don.com/product/1025415","","","","Ex-Cell Kaiser LLC","Sanitation_Maintenance","Trash Containers_Urns","Outdoor_Public Area Trash Cont","All Public Area","","","Edward don","",""
"CAN TRASH 24 GAL SQR RUBY RED","Trash Can. A colorful selection of recycling receptacles designed to fit snugly together, up against walls or corners —easy to reconfigure as needed. Constructed of fire-safe steel with an easy to remove silver powder-coated steel cover and removable black texture-finished insert. Rigid plastic liner. Cover insert openings are dedicated to desired waste stream; 4½"" circle for bottles/cans and plastic, 2"" paper slot and an 8"" square or half moon trash opening. Four heavy-duty feet keep the units slightly elevated to allow for air circulation. ADA Compliant.","Steel","","1025416","0fec3013-c59c-48d0-8ec1-c2f52b87fc23","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1025416.JPG","","www.don.com/product/1025416","","","","Ex-Cell Kaiser LLC","Sanitation_Maintenance","Trash Containers_Urns","Outdoor_Public Area Trash Cont","All Public Area","","","Edward don","",""
"CAN TRASH 24 GAL SQR BLK","Trash Can. A colorful selection of recycling receptacles designed to fit snugly together, up against walls or corners —easy to reconfigure as needed. Constructed of fire-safe steel with an easy to remove silver powder-coated steel cover and removable black texture-finished insert. Rigid plastic liner. Cover insert openings are dedicated to desired waste stream; 4½"" circle for bottles/cans and plastic, 2"" paper slot and an 8"" square or half moon trash opening. Four heavy-duty feet keep the units slightly elevated to allow for air circulation. ADA Compliant.","Steel","","1025417","8ccde1a7-b126-444c-8011-da425ca79207","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1025417.JPG","","www.don.com/product/1025417","","","","Ex-Cell Kaiser LLC","Sanitation_Maintenance","Trash Containers_Urns","Outdoor_Public Area Trash Cont","All Public Area","","","Edward don","",""
"CAN TRASH STEP ON 12 GAL HD PLAS WHT","Trash Can.","Plastic","","1025495","49919c9d-4855-48af-be3f-8e65342d292a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1025495.JPG","","www.don.com/product/1025495","","","","Newell Brands","Sanitation_Maintenance","Trash Containers_Urns","Step On Trash Containers","All Step on Cans","","","Edward don","",""
"LID SWING SLIM JIM CONT PLAS BGE","Lid.","Plastic","","1026256","a02d2049-f347-4e3a-a5f2-145d5e3c697f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1026256.JPG","","www.don.com/product/1026256","","","","Newell Brands","Sanitation_Maintenance","Trash Containers_Urns","Kitchen_Bar Trash Containers","Slim_Half Round Containers","","","Edward don","",""
"CAN TRASH BRUTE 55 GAL RND DRK GRN","Trash Can.","Plastic","","1026630","2b1940cc-2200-4b4a-8dbd-7065d6c0339d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1026630.JPG","","www.don.com/product/1026630","","","","Newell Brands","Sanitation_Maintenance","Trash Containers_Urns","Kitchen_Bar Trash Containers","Round Containers","","","Edward don","",""
"CAN TRASH INDOOR 1/2 RND 12 GAL SLV","Trash Can.","Steel","","1026997","049613d4-32a1-46dd-87ba-7ec5c14dba3a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1026997.JPG","","www.don.com/product/1026997","","","","Newell Brands","Sanitation_Maintenance","Trash Containers_Urns","Kitchen_Bar Trash Containers","Slim_Half Round Containers","","","Edward don","",""
"RECYCLING STATION 92 GAL PLAS BLU","Recycling Station.","Plasteel","","1029068","304e4928-d31a-438f-836c-44bfd71b2627","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1029068.JPG","","www.don.com/product/1029068","","","","Newell Brands","Sanitation_Maintenance","Trash Containers_Urns","Outdoor_Public Area Trash Cont","All Public Area","","","Edward don","",""
