"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"BOOTS LG SZ 10 ALLPURP STEEL TOE PVC BLK","Boots.","PVC","","1032811","2abab1ea-12e0-4c67-869a-c63472fa5908","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1032811.JPG","","www.don.com/product/1032811","","","","Impact Products LLC","Apparel","Shoes","Chefs_Cooks_Server Shoes","All Shoes","","","Edward don","",""
"BOOTS EXTRA LRG SZ 11 STEEL TOE PVC BLK","Boot.","PVC","","1033151","4aebbf24-24af-4cfa-b07c-2755ed5e0e24","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1033151.JPG","","www.don.com/product/1033151","","","","Impact Products LLC","Apparel","Shoes","Chefs_Cooks_Server Shoes","All Shoes","","","Edward don","",""
"BOOTS MED SZ 9 ALLPURP STEEL TOE PVC BLK","Boots.","PVC","","1032812","f4bf98e8-2c35-41c6-ade6-722720814f6e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1032812.JPG","","www.don.com/product/1032812","","","","Impact Products LLC","Apparel","Shoes","Chefs_Cooks_Server Shoes","All Shoes","","","Edward don","",""
"BOOTS SML SZ 8 STEEL TOE PVC BLK","Boot.","PVC","","1033150","c40c3924-8378-4c5c-bda5-0706d12166c8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1033150.JPG","","www.don.com/product/1033150","","","","Impact Products LLC","Apparel","Shoes","Chefs_Cooks_Server Shoes","All Shoes","","","Edward don","",""
