"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"JACKET CHEF REN WOMEN SCOOP RED CORD XXS","Jacket.","60/40 Poly/Cotton Blend","","1109015","4d558a8b-4018-47a3-915f-0c25c76d132a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1109015.JPG","","www.don.com/product/1109015","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF PERFORMANCE LONG SLV 2XL WHT","Jacket.","65/35 Poly/Cotton Blend","","1111731","06df9d2f-75b3-4988-829d-589db06fc42e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1111731.JPG","","www.don.com/product/1111731","","","","John Ritzenthaler Company","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF PERFORMANCE LONG SLV 3XL WHT","Jacket.","65/35 Poly/Cotton Blend","","1111732","0a179665-c4b2-4a52-a840-e6bccef90de7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1111732.JPG","","www.don.com/product/1111732","","","","John Ritzenthaler Company","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF PERFORMANCE LONG SLV L WHT","Jacket.","65/35 Poly/Cotton Blend","","1111733","4c06b57f-ac98-408e-a55c-2dcdf78ad085","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1111733.JPG","","www.don.com/product/1111733","","","","John Ritzenthaler Company","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF PERFORMANCE LONG SLV M WHT","Jacket.","65/35 Poly/Cotton Blend","","1111734","e33e3e59-b452-472d-b571-af96f8573046","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1111734.JPG","","www.don.com/product/1111734","","","","John Ritzenthaler Company","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF PERFORMANCE LONG SLV S WHT","Jacket.","65/35 Poly/Cotton Blend","","1111735","aa490d0e-baf5-4829-b1f3-55c934a0d819","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1111735.JPG","","www.don.com/product/1111735","","","","John Ritzenthaler Company","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF PERFORMANCE LONG SLV XL WHT","Jacket.","65/35 Poly/Cotton Blend","","1111736","1aced2cf-e4ae-4895-ba37-cefb497cc84d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1111736.JPG","","www.don.com/product/1111736","","","","John Ritzenthaler Company","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF PERFORMANCE LONG SLV 2XL BLK","Jacket.","65/35 Poly/Cotton Blend","","1111737","bf383d0f-3f3b-4305-b565-cb6da2ab3227","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1111737.JPG","","www.don.com/product/1111737","","","","John Ritzenthaler Company","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF PERFORMANCE LONG SLV 3XL BLK","Jacket.","65/35 Poly/Cotton Blend","","1111738","22baa493-e4cb-4ec8-a364-9370e5976f9f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1111738.JPG","","www.don.com/product/1111738","","","","John Ritzenthaler Company","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF PERFORMANCE LONG SLV L BLK","Jacket.","65/35 Poly/Cotton Blend","","1111739","7e90c485-5ee8-4e22-a6e9-9ba8f136c857","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1111739.JPG","","www.don.com/product/1111739","","","","John Ritzenthaler Company","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF PERFORMANCE LONG SLV M BLK","Jacket.","65/35 Poly/Cotton Blend","","1111740","6df6ca3b-7748-4ab7-b5db-9bd631b1d5c3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1111740.JPG","","www.don.com/product/1111740","","","","John Ritzenthaler Company","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF PERFORMANCE LONG SLV S BLK","Jacket.","65/35 Poly/Cotton Blend","","1111741","284c53b6-3a72-4816-96bf-b7b174cbcb5e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1111741.JPG","","www.don.com/product/1111741","","","","John Ritzenthaler Company","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF PERFORMANCE LONG SLV XL BLK","Jacket.","65/35 Poly/Cotton Blend","","1111742","5bed3d7a-5213-45aa-8bee-cdda8a9cdd64","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1111742.JPG","","www.don.com/product/1111742","","","","John Ritzenthaler Company","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF PERFORMANCE SHRT SLV 2XL WHT","Jacket.","65/35 Poly/Cotton Blend","","1111743","524b96fc-8d35-40b1-af9f-9ce794a0c3d5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1111743.JPG","","www.don.com/product/1111743","","","","John Ritzenthaler Company","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF PERFORMANCE SHRT SLV 3XL WHT","Jacket.","65/35 Poly/Cotton Blend","","1111744","e01a8670-8300-4be6-8eee-132441c03c0d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1111744.JPG","","www.don.com/product/1111744","","","","John Ritzenthaler Company","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
