"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"TRAY COFFEE IN ROOM","Coffee Tray.","Plastic","","1210179","a39b77f7-b83e-48d0-8348-f73bf3710065","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1210179.JPG","","www.don.com/product/1210179","","","","Hospitality 1 Source","Equipment","Hotel_Hospitality","Room Accessories","Coffee Makers_Accessories","","","Edward don","",""
"ORGANIZER IRON WHITE","Iron Stand Organizer.","Metal","","1210172","e071e881-6ba7-43c6-8369-c39257f68291","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1210172.JPG","","www.don.com/product/1210172","","","","Hospitality 1 Source","Equipment","Hotel_Hospitality","Room Accessories","Irons_Ironing Boards","","","Edward don","",""
"BOARD IRONING PREMIUM","Ironing Board.","18/0 Stainless Steel","","1210170","8b9407f1-4a5f-4aa8-8031-ee679afed34d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1210170.JPG","","www.don.com/product/1210170","","","","Hospitality 1 Source","Equipment","Hotel_Hospitality","Room Accessories","Irons_Ironing Boards","","","Edward don","",""
"COVER IRONING BOARD KHAKI","Ironing Board Cover.","Cheese Cloth","","1210163","9f1d1f12-6b36-4ce2-b8df-0cbc16531d15","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1210163.JPG","","www.don.com/product/1210163","","","","Hospitality 1 Source","Equipment","Hotel_Hospitality","Room Accessories","Irons_Ironing Boards","","","Edward don","",""
"BOARD IRONING COMPACT","Ironing Board.","13/0 Stainless Steel","","1210177","9e780ba0-df74-405c-9beb-1e9a64990e72","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1210177.JPG","","www.don.com/product/1210177","","","","Hospitality 1 Source","Equipment","Hotel_Hospitality","Room Accessories","Irons_Ironing Boards","","","Edward don","",""
"BOARD IRONING T-LEG STYLE","Ironing Board Cover.","Metal","","1210169","58228d93-3382-4b8c-b094-34769187cb6d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1210169.JPG","","www.don.com/product/1210169","","","","Hospitality 1 Source","Equipment","Hotel_Hospitality","Room Accessories","Irons_Ironing Boards","","","Edward don","",""
"BOARD IRONING PREMIER W/BLK LEGS","Ironing Board.","Metal","","1210171","78cab9f8-64f3-481d-8570-b15e9a5f46b1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1210171.JPG","","www.don.com/product/1210171","","","","Hospitality 1 Source","Equipment","Hotel_Hospitality","Room Accessories","Irons_Ironing Boards","","","Edward don","",""
"COVER IRONING BOARD BLUE","Ironing Board Cover.","Cheese Cloth","","1210162","e5e3a1e5-fac1-4b6c-919b-b5b4139864dc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1210162.JPG","","www.don.com/product/1210162","","","","Hospitality 1 Source","Equipment","Hotel_Hospitality","Room Accessories","Irons_Ironing Boards","","","Edward don","",""
"COOLER GARDEN W/ LID 17 GAL SS","Garden Cooler.","Stainless Steel","","1158042","018cc8e3-6099-4af3-8d06-696e746f6add","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1158042.JPG","","www.don.com/product/1158042","","","","Crestware","Equipment","Hotel_Hospitality","Room Accessories","All Coolers","","","Edward don","",""
"MAKER ICE NUGGET COMPRESS 230V","Ice Maker.","Stainless Steel","","H9721","63a7caae-88f9-47be-abb8-09a0e5ef9541","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/H9721.JPG","","www.don.com/product/H9721","","","","Follett","Equipment","Hotel_Hospitality","Room Accessories","All Coolers","","","Edward don","",""
"BAG HAIR DRYER BLK W/WHT EMBROIDERY","Bag F/ Hair Dryer.","Cheese Cloth","","1210168","ec0ee45f-1231-423f-b3d2-37c0052cf4aa","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1210168.JPG","","www.don.com/product/1210168","","","","Hospitality 1 Source","Equipment","Hotel_Hospitality","Room Accessories","Hair Dryers","","","Edward don","",""
