"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"CONDENSER REMOTE F/KMS-1402MLJ","Condenser.","Stainless Steel","","1214966","2fa5d499-c932-412d-a055-69907a3dbab0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1214966.JPG","","www.don.com/product/1214966","","","","Hoshizaki America","Equipment","Refrigeration","Ice Machines","Accessories","","","Edward don","",""
"REFRIGERATOR W/ WORK TOP SS","Refrigerator.","Stainless Steel","","1214967","c5bda06a-613a-4b07-bea3-77e3e93160ca","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1214967.JPG","","www.don.com/product/1214967","","","","Hoshizaki America","Equipment","Refrigeration","Refrigerators","Salad_Sandwich Prep Tables","","","Edward don","",""
"OVERSHELF DBL 16X67-1/4"" SS","Overshelf.","Stainless Steel","","1215033","e76094bb-a7de-4789-bc39-c65ab9bfdcc0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1215033.JPG","","www.don.com/product/1215033","","","","National Refrigeration & Air","Equipment","Refrigeration","Refrigerators","Refrigeration Accessories","","","Edward don","",""
"SHOVEL ICE PLASTIC WHITE","Shovel.","Plastic","","1215305","47b7222d-f929-4fcd-aa50-8cface7af54e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1215305.JPG","","www.don.com/product/1215305","","","","Scotsman Ice Systems","Equipment","Refrigeration","Ice Machines","Accessories","","","Edward don","",""
"REFRIGERATOR TOP REACH IN  2 SECTION 48""","Refrigerator. Environmentally friendly R290 hydrocarbon refrigerant.","Stainless Steel","","1215377","40942e97-ca7f-48bd-a1f8-e62670586a90","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1215377.JPG","","www.don.com/product/1215377","","","","Hoshizaki America","Equipment","Refrigeration","Refrigerators","Reach In Refrigerators","","","Edward don","",""
"FROSTER GLASS COUNTERTOP LIQUID CO2 SS","Glass Froster.","Stainless Steel","","1215884","a61dc91a-f929-4184-8dd1-f43dd1620f28","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1215884.JPG","","www.don.com/product/1215884","","","","Krowne Metal","Equipment","Refrigeration","Bar Refrigeration","Mug_Glass Frosters","","","Edward don","",""
"REFRIGERATOR AIR CURTAIN HINGED LEFT SS","Air Curtain Refrigerator.","Stainless Steel","","1216098","b7a6fb58-45d8-4251-b725-616d9d424b83","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1216098.JPG","","www.don.com/product/1216098","","","","Dinex International","Equipment","Refrigeration","Refrigerators","Air Curtain Refrigerators","","","Edward don","",""
"REFRIGERATOR AIR CURTAIN HINGED RIGHT SS","Refrigerator.","Stainless Steel","","1216100","6ef69d3c-f21e-4f7d-b512-340c5d16a4d9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1216100.JPG","","www.don.com/product/1216100","","","","Dinex International","Equipment","Refrigeration","Refrigerators","Air Curtain Refrigerators","","","Edward don","",""
"REFRIGERATOR UNDERCTR 1 SECT SOLID DOOR","Refrigerator.","Stainless Steel","","1216495","bca8b17f-f955-4fd3-b355-30b7a3306d88","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1216495.JPG","","www.don.com/product/1216495","","","","Hoshizaki America","Equipment","Refrigeration","Refrigerators","Under Counter Refrigerators","","","Edward don","",""
"FILTRATION WATER INSURICE/COLDDRINK TWIN","Manifold.","","","1216562","16578836-5223-45e3-9936-0ce786091ede","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1216562.JPG","","www.don.com/product/1216562","","","","United Refrigeration -Philadel","Equipment","Refrigeration","Miscellaneous","Refrigeration Equipment","","","Edward don","",""
"MAKER ICE CUBE W/BIN 24-3/4"" 50LB CAP SS","Ice Machine. High production ice machine can produce 489 lbs/day of cube-style ice - well suited for high volume operations. Lower production ice machine includes up to 75 lbs of built-in storage capacity.","Stainless Steel","","1217302","5555f8f5-1e87-4c57-a26d-1824088f6e1b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1217302.JPG","","www.don.com/product/1217302","","","","Hoshizaki America","Equipment","Refrigeration","Ice Machines","Ice Dispensers","","","Edward don","",""
"COOLER DRAFT BEER FRNT BREATHER","Cooler.","Stainless Steel","","1217776","ff36fe69-5964-4712-8c5c-a4c88f03e1b6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1217776.JPG","","www.don.com/product/1217776","","","","National Refrigeration & Air","Equipment","Refrigeration","Bar Refrigeration","Bottle Coolers","","","Edward don","",""
"SHOVEL ICE 14X16"" PLASTIC WHT","Ice Shovel.","Plastic","","1218808","72bdeee6-ff39-4a28-ba9c-02b9c487b400","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1218808.JPG","","www.don.com/product/1218808","","","","Cfs Brands LLC","Equipment","Refrigeration","Ice Machines","Accessories","","","Edward don","",""
"SUPPORTS SNAP-IN SHELF F/ REFRIGERATORS","Shelf Support.","Metal","","1219544","0745ae5e-a71d-406e-bb7d-650cf3c0b6a0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1219544.JPG","","www.don.com/product/1219544","","","","Krowne Metal","Equipment","Refrigeration","Refrigerators","Refrigeration Accessories","","","Edward don","",""
"MERCHANDISER OPEN 30"" 4 SHELF 115 V","Merchandiser. Environmentally friendly R290 refrigeration system. Exterior is a durable, non-peel or chip powder coat finish. Adjustable, heavy duty cantilever shelving with LED lighting per shelf. Bottom mount compressor; self-contained. 5 year labor, 6 year parts, 7 year compressor warranty.","Stainless Steel","","1219772","9b09ad0c-a1c8-48c1-8b7b-eca31c4d2873","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1219772.JPG","","www.don.com/product/1219772","","","","True Manufacturing - General Foodse","Equipment","Refrigeration","Refrigerators","Glass Door Merchandisers","","","Edward don","",""
"MERCHANDISER OPEN 36"" 4 SHELF 115 V","Merchandiser. Environmentally friendly R290 refrigeration system. Exterior is a durable, non-peel or chip powder coat finish. Adjustable, heavy duty cantilever shelving with LED lighting per shelf. Bottom mount compressor; self-contained. 5 year labor, 6 year parts, 7 year compressor warranty.","Stainless Steel","","1219773","efcd0267-0ee1-42aa-9275-67311b8a160a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1219773.JPG","","www.don.com/product/1219773","","","","True Manufacturing - General Foodse","Equipment","Refrigeration","Refrigerators","Glass Door Merchandisers","","","Edward don","",""
"MERCHANDISER OPEN 48"" 4 SHELF 115 V","Merchandiser. Environmentally friendly R290 refrigeration system. Exterior is a durable, non-peel or chip powder coat finish. Adjustable, heavy duty cantilever shelving with LED lighting per shelf. Bottom mount compressor; self-contained. 5 year labor, 6 year parts, 7 year compressor warranty.","Stainless Steel","","1219774","bef7ad3f-a725-4c05-beea-309c58c8092b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1219774.JPG","","www.don.com/product/1219774","","","","True Manufacturing - General Foodse","Equipment","Refrigeration","Refrigerators","Glass Door Merchandisers","","","Edward don","",""
"MERCHANDISER OPEN 72"" 8 SHELF 115 V","Merchandiser. Environmentally friendly R290 refrigeration system. Exterior is a durable, non-peel or chip powder coat finish. Adjustable, heavy duty cantilever shelving with LED lighting per shelf. Bottom mount compressor; self-contained. 5 year labor, 6 year parts, 7 year compressor warranty.","Stainless Steel","","1219775","02e7c3b0-7c8d-4068-a3b7-eb7721e3a3b8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1219775.JPG","","www.don.com/product/1219775","","","","True Manufacturing - General Foodse","Equipment","Refrigeration","Refrigerators","Glass Door Merchandisers","","","Edward don","",""
"TABLE PREP 48"" FB W/DRAWERS","Prep Table.","Stainless Steel","","1219894","3a9d0660-8b7b-42f3-a095-1687cb171dc8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1219894.JPG","","www.don.com/product/1219894","","","","National Refrigeration & Air","Equipment","Refrigeration","Refrigerators","Salad_Sandwich Prep Tables","","","Edward don","",""
"REFRIGERATOR LIGHT COMMERCIAL","Refrigerator.","","","1222023","8b6b54a9-39c9-4a90-8dbb-c509624323bd","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1222023.JPG","","www.don.com/product/1222023","","","","Hamilton Beach Brands","Equipment","Refrigeration","Refrigerators","Under Counter Refrigerators","","","Edward don","",""
"FREEZER ONE SECTION MERCHANDISER","Merchandiser.","Aluminized Steel","","1223477","f26b060e-f43c-4143-8a57-ee5252e4a388","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1223477.JPG","","www.don.com/product/1223477","","","","True Manufacturing - General Foodse","Equipment","Refrigeration","Refrigerators","Glass Door Merchandisers","","","Edward don","",""
"FREEZER 27X30X40"" SS","Freezer.","Stainless Steel","","1223792","da4e4f0b-c60b-4eb1-99d1-c3312f368408","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1223792.JPG","","www.don.com/product/1223792","","","","Hoshizaki America","Equipment","Refrigeration","Freezers","Under Counter Freezers","","","Edward don","",""
"REFRIG SALAD SAND MEGATOP 12 PAN","Salad Refrigerator. Designed to be easy to work from, they provide a compact area where storage and assembly areas are combined to create an efficient production system. Provide an integrated design solution to your salad, sandwich and other meal preparation needs. Food is kept at safe, consistent temperatures, keeping your meal quality high and your food waste costs low.","Stainless Steel","","1228787","d99b60ff-9e9e-44a6-9c7a-2b9a757f8388","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1228787.JPG","","www.don.com/product/1228787","","","","Delfield","Equipment","Refrigeration","Refrigerators","Salad_Sandwich Prep Tables","","","Edward don","",""
"REFRIG SALAD SAND MEGATOP 6 PAN","Salad Refrigerator. Designed to be easy to work from, they provide a compact area where storage and assembly areas are combined to create an efficient production system. Provide an integrated design solution to your salad, sandwich and other meal preparation needs. Food is kept at safe, consistent temperatures, keeping your meal quality high and your food waste costs low.","Stainless Steel","","1228788","9d7f0407-4b35-44cc-b95e-f19a120348bf","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1228788.JPG","","www.don.com/product/1228788","","","","Delfield","Equipment","Refrigeration","Refrigerators","Salad_Sandwich Prep Tables","","","Edward don","",""
"REFRIG SALAD SAND MEGATOP W/DRAWR 12 PAN","Salad Refrigerator w/ Drawer. Designed to be easy to work from, they provide a compact area where storage and assembly areas are combined to create an efficient production system. Provide an integrated design solution to your salad, sandwich and other meal preparation needs. Food is kept at safe, consistent temperatures, keeping your meal quality high and your food waste costs low.","Stainless Steel","","1228789","48be4ed3-4fb1-4af8-b2ca-828755c274ef","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1228789.JPG","","www.don.com/product/1228789","","","","Delfield","Equipment","Refrigeration","Refrigerators","Salad_Sandwich Prep Tables","","","Edward don","",""
