"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"SEALER CHAMPAGNE BOTTLE SS","Bottle Sealer.","Metal","","1059855","6734489b-1485-4ef9-929f-4d94c345a3a2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1059855.JPG","","www.don.com/product/1059855","","","","Tablecraft Products - Food Servi","Table Service","Table Top Accessories","Miscellaneous","Table Top Accessories","","","Edward don","",""
"CRUMBER TABLE 6"" CHROME","Crumber.","Stainless Steel","","1059862","2b98a182-10bc-4546-b76b-5c20e342de45","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1059862.JPG","","www.don.com/product/1059862","","","","Tablecraft Products - Food Servi","Table Service","Table Top Accessories","Crumb Scrapers","All Crumbers","","","Edward don","",""
"CADDY SNACK 3 COMP BOWLS SS","Caddy. Convenient plastic handle. Great for coffee condiments or snacks. Stainless steel.","Stainless Steel","","1059906","10a9bf06-d12d-4f46-bcd3-2db429df22a4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1059906.JPG","","www.don.com/product/1059906","","","","Service Ideas","Table Service","Table Top Accessories","Serving Pieces","Accessories","","","Edward don","",""
"STAND NUMBER 6"" SS","Stand. Menu Stands Stainless steel..","Stainless Steel","","1059943","63e02244-6f94-4437-aa08-70046e73d0fc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1059943.JPG","","www.don.com/product/1059943","","","","Eastern Tabletop Manufacturing","Table Service","Table Top Accessories","Table Signs_Tents","All Table Signs_Tents","","","Edward don","",""
"HOLDER MINI TACO SS","Holder. Brushed stainless steel; great presentation for sandwiches, too.","Stainless Steel","","1060032","1ba58c35-e64e-43a6-9925-aaa006ae5838","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1060032.JPG","","www.don.com/product/1060032","","","","American Metalcraft","Table Service","Table Top Accessories","Serving Pieces","Accessories","","","Edward don","",""
"VASE FLOWER 7-1/8"" 18/10 SS","Vase.","Stainless Steel","","1060443","80d64369-16ee-44fe-98d9-6ac0fbcf2f93","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1060443.JPG","","www.don.com/product/1060443","","","","Rosenthal Sambonet USA Ltd","Table Service","Table Top Accessories","Vases","All Vases","","","Edward don","",""
"CUP SAUCE 2 OZ SS","Sauce Cup. Perfect for sauce, dressing, syrup and more. Magnetic stainless steel works with flatware retrievers.","430 Stainless Steel","","1060749","ff7a6272-7322-4abd-9bcc-caaa25a730f1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1060749.JPG","","www.don.com/product/1060749","","","","Imco","Table Service","Table Top Accessories","Cup","Stainless Steel","","","Edward don","",""
"BOAT SUSHI 17X7X4"" TAME NAMI PLAS","Boat.","Plastic","","1101086","afa4ff4e-1539-4616-b65d-c9fb499f6bde","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1101086.JPG","","www.don.com/product/1101086","","","","Korin","Table Service","Table Top Accessories","Serving Pieces","Accessories","","","Edward don","",""
"BOAT SUSHI 26X9-1/2X8"" SHIRAKI PLAS","Boat.","Plastic","","1101087","78339183-db22-4b0f-8d56-47318f26d996","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1101087.JPG","","www.don.com/product/1101087","","","","Korin","Table Service","Table Top Accessories","Serving Pieces","Accessories","","","Edward don","",""
"HOLDER MENU CLOTHESPIN 1/2X1-1/2X3-1/4""","Holder. Add some fun to the buffet or tabletop with these oversized wood clothespins that are perfect for holding cards and promoting specials.","Wood","","1101803","c9dabc40-0e03-4d2c-ac9a-b741bd7894f5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1101803.JPG","","www.don.com/product/1101803","","","","American Metalcraft","Table Service","Table Top Accessories","Table Cards_Holders","All Table Cards_Holders","","","Edward don","",""
"HOLDER CARD 4-1/4"" ALLIGATOR CLIP ALUM","Card Holder Clip. Variety of styles for any need. Stainless steel with chrome finish.","Aluminum","","1103508","bef6fe41-666d-4315-94ca-ed77b18e6bf8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1103508.JPG","","www.don.com/product/1103508","","","","American Metalcraft","Table Service","Table Top Accessories","Table Cards_Holders","All Table Cards_Holders","","","Edward don","",""
"CREAMER 4 OZ NO HNDL SS BRUSHED SATIN","Creamer.","Stainless Steel","","1104335","73eebf6f-1c5f-450a-8ae9-7662a16864b3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1104335.JPG","","www.don.com/product/1104335","","","","American Metalcraft","Table Service","Table Top Accessories","Creamers_Bowls_Boats","Stainless Steel","","","Edward don","",""
"HOLDER MENU CLOTHESPIN 1/2X1-1/2X3-1/4""","Menu Holder. Add some fun to the buffet or tabletop with these oversized wood clothespins that are perfect for holding cards and promoting specials.","Wood","","1104394","e46e383e-ba42-4aba-a6c7-056ce2080978","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1104394.JPG","","www.don.com/product/1104394","","","","American Metalcraft","Table Service","Table Top Accessories","Table Cards_Holders","All Table Cards_Holders","","","Edward don","",""
"CREAMER/PITCHER 2 OZ SAN CLR","Creamer. Serve cream or syrup from this attractive SAN plastic pitcher. Individual, two-ounce pitcher is ideal for portion control, helping to save on waste.","SAN","","1104406","cbd51731-9fe4-4637-b267-702b4bf35f56","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1104406.JPG","","www.don.com/product/1104406","","","","Ntl Brands","Table Service","Table Top Accessories","Creamers_Bowls_Boats","Melamine","","","Edward don","",""
"SIGN BEV TENT COFFEE 3X1-1/2"" SILVER","Beverage Sign. Provides easy beverage identification for hotel coffee service, buffets, and caterers. Easy-to-see gold and silver tone background with black lettering. Reversible message is printed on both sides.","Plastic","","1104561","bafc90b7-d22a-49a2-a4fb-474c044f742b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1104561.JPG","","www.don.com/product/1104561","","","","Cal-Mil Plastic Products","Table Service","Table Top Accessories","Table Signs_Tents","All Table Signs_Tents","","","Edward don","",""
"SIGN BEV TENT DECAF 3X1-1/2"" SILVER","Beverage Sign. Identify beverage items on the buffet or counter. Available in gold and silver with a metallic look for an upscale appearance.","Plastic","","1104562","1da31ff0-3796-40c9-adf2-bc6b64c88292","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1104562.JPG","","www.don.com/product/1104562","","","","Cal-Mil Plastic Products","Table Service","Table Top Accessories","Table Signs_Tents","All Table Signs_Tents","","","Edward don","",""
"SIGN BEV TENT HOT WATER 3X1-1/2"" SILVER","Beverage Sign. Provides easy beverage identification for hotel coffee service, buffets, and caterers. Easy-to-see gold and silver tone background with black lettering. Reversible message is printed on both sides.","Plastic","","1104563","fa8e800a-ef8d-4213-9f1d-e8c4967afa4d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1104563.JPG","","www.don.com/product/1104563","","","","Cal-Mil Plastic Products","Table Service","Table Top Accessories","Table Signs_Tents","All Table Signs_Tents","","","Edward don","",""
