"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"BELL CALL 3"" CHROME PLATED","Call Bell.","Metal","","1156718","842feb0c-ca83-4c77-b48e-d9cea0d9621d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1156718.JPG","","www.don.com/product/1156718","","","","Tablecraft Products - Food Servi","Table Service","Bells","Metal Bells","All Metal Bells","","","Edward don","",""
"BELL CALL 3-3/8"" METAL","Call Bell.","Metal","","1045922","e0889297-50be-46be-be6d-2fc26ef19d92","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1045922.JPG","","www.don.com/product/1045922","","","","American Metalcraft","Table Service","Bells","Metal Bells","All Metal Bells","","","Edward don","",""
"BELL CALL 4"" NICKEL PLATED","Call Bell.","Nickel","","1040532","22313ff1-840a-43e6-9419-4b7f0344382b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1040532.JPG","","www.don.com/product/1040532","","","","Alegacy Foodservice","Table Service","Bells","Metal Bells","All Metal Bells","","","Edward don","",""
"BELL CALL 3-1/2"" CHROME PLAS","Call Bell.","Stainless Steel","","1167480","a4127de2-99e2-4b82-a868-90bc717b8c63","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1167480.JPG","","www.don.com/product/1167480","","","","Winco","Table Service","Bells","Metal Bells","All Metal Bells","","","Edward don","",""
