"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"CARAFE 40 OZ  AMPHORA SODA LIME","Carafe.","Glass","","1247577","2c6b3647-98ae-4c63-834d-fc3cc0d12c28","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1247577.JPG","","www.don.com/product/1247577","","","","Steelite International","Glassware","Specialty Glassware","Decanters","Steelite Decanters","","","Edward don","",""
"GLASS MARGARITA 12 OZ TURQUOISE","Glass Margarita.","Glass","","1247716","0b2153a5-f264-47aa-a5e2-d4083fbdcf9c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1247716.JPG","","www.don.com/product/1247716","","","","Orion Trading","Glassware","Specialty Glassware","Margarita Glasses","All Margarita Glasses","","","Edward don","",""
"GLASS ROCKS 11-1/4 OZ MAJESTY GOLD RIM","Glass Rocks.","Glass","","1247751","0016cbcb-1022-48d0-a3e8-e8959226eb12","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1247751.JPG","","www.don.com/product/1247751","","","","Hospitality Glass Brands LLC","Glassware","Specialty Glassware","Stemless Glassware","All Stemless Glassware","","","Edward don","",""
"GLASS LONGDRINK 13-1/4 OZ SMOKE NOBLESSE","Long Drink. Whiskey glasses with transparent color elevates presentation without obscuring your creations. Brilliant, high-quality cut crystalline enhances light refraction, communicating top-shelf luxury. Unique base design features unexpected pinwheel cut. Dishwasher safe.","Glass","","1247758","39b55817-d0fb-42d0-8675-70de63df6639","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1247758.JPG","","www.don.com/product/1247758","","","","Libbey Glass","Glassware","Specialty Glassware","Stemless Glassware","All Stemless Glassware","","","Edward don","",""
"GLASS LONGDRINK 13-1/4 OZ TAUPE NOBLESSE","Long Drink. Whiskey glasses with transparent color elevates presentation without obscuring your creations. Brilliant, high-quality cut crystalline enhances light refraction, communicating top-shelf luxury. Unique base design features unexpected pinwheel cut. Dishwasher safe.","Glass","","1247759","1472e818-8282-474b-b01f-72607b39bb53","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1247759.JPG","","www.don.com/product/1247759","","","","Libbey Glass","Glassware","Specialty Glassware","Stemless Glassware","All Stemless Glassware","","","Edward don","",""
"BOWL SAUNDERS SIDECAR SERVICE","Bowl.","Crystal","","1247997","5b2c1e6c-0c50-4c04-897d-6886fae21845","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1247997.JPG","","www.don.com/product/1247997","","","","Cocktail Kingdom","Glassware","Specialty Glassware","Miscellaneous","Specialty Glassware","","","Edward don","",""
"CARAFE SAUNDERS SIDECAR SERVICE","Carafe.","Crystal","","1247998","eb6f0a20-f04b-4cd0-a251-ffb4ca45b051","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1247998.JPG","","www.don.com/product/1247998","","","","Cocktail Kingdom","Glassware","Specialty Glassware","Decanters","Other Decanters","","","Edward don","",""
"CARAFE 8-1/2 OZ HOMESTEAD","Carafe.","Glass","","1248002","a8b3a880-893e-4743-82de-d39ccb22ebac","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1248002.JPG","","www.don.com/product/1248002","","","","Hospitality Glass Brands LLC","Glassware","Specialty Glassware","Decanters","Other Decanters","","","Edward don","",""
"GLASS BEER STEMMED 13-1/2 OZ CAPRI","Glass Stemmed Beer.","Glass","","1248174","a0e5a4da-1836-40de-a626-62c8baa5e9ac","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1248174.JPG","","www.don.com/product/1248174","","","","Steelite International","Glassware","Specialty Glassware","Specialty Beer Glasses","All Specialty Beer Glasses","","","Edward don","",""
"GLASS HI-BALL 12 OZ ROCKS ULTRA","Glass.","Crystal","","1248194","2fcb0a50-750e-4079-bef5-2e8c690f03ae","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1248194.JPG","","www.don.com/product/1248194","","","","Hospitality Glass Brands LLC","Glassware","Specialty Glassware","Stemless Glassware","All Stemless Glassware","","","Edward don","",""
