"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"CLEANER ALL PURPOSE AERO 18 OZ","All Purpose Cleaner.","","","1246566","fc40aa75-f184-4501-ae38-7d4f0c7b2dd1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1246566.JPG","","www.don.com/product/1246566","","","","Chase Products Co - Np & Pc","Cleaning Products","All Purpose","Aerosol Cleaners","Miscellaneous","","","Edward don","",""
"TOWEL QUAT MED DUTY 13""X13"" SALMON","Towels.","","","1198309","b3114ae4-26ca-4377-916f-ad819781b2f3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1198309.JPG","","www.don.com/product/1198309","","","","Marquee Products","Cleaning Products","All Purpose","Miscellaneous","All Purpose Cleaners","","","Edward don","",""
"CLEANER SANI URN POWDER 1 OZ PK","Cleaner.","","","1J285","5c473557-f540-47a8-9012-510206089d30","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1J285.JPG","","www.don.com/product/1J285","","","","Weiman Products","Cleaning Products","All Purpose","Miscellaneous","All Purpose Cleaners","","","Edward don","",""
"TOWEL QUAT HVY DUTY 13""X13"" GREEN","Towels.","","","1198310","8e1dac74-7a87-4587-b7a3-588019aff61c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1198310.JPG","","www.don.com/product/1198310","","","","Marquee Products","Cleaning Products","All Purpose","Miscellaneous","All Purpose Cleaners","","","Edward don","",""
"CLEANER GRILL HIGH TEMP 32 OZ","Cleaner.","","","1122936","49d89380-0d8f-43e2-ab74-015871345bc3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1122936.JPG","","www.don.com/product/1122936","","","","Procter & Gamble Distributing LLC","Cleaning Products","All Purpose","Liquid Cleaners","Miscellaneous","","","Edward don","",""
"SOAP HAND FOAM ANTIBACTERL SAFEGUARD E2","Foam Soap.","","","1122931","dabf42c3-cde6-447c-b55b-235d44fd9304","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1122931.JPG","","www.don.com/product/1122931","","","","Procter & Gamble Distributing LLC","Cleaning Products","All Purpose","Liquid Cleaners","Miscellaneous","","","Edward don","",""
"CLEANER/POLISH F/ SS 32 OZ","Cleaner.","","","1122935","637bd7b1-5b91-4848-a9d2-3b4dde1cd84f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1122935.JPG","","www.don.com/product/1122935","","","","Procter & Gamble Distributing LLC","Cleaning Products","All Purpose","Liquid Cleaners","Miscellaneous","","","Edward don","",""
"SPRAY DISSOLVER DAWN PROFESSIONAL 32 OZ","Power Dissolver. A sparkling clean that will impress even the toughest critics. Industry-compliant disinfection and sanitization solutions. Simplified training and recognizable brands your employees know and trust.","","","1122932","f62b96bf-8e77-46d9-8b1f-42eb999244c2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1122932.JPG","","www.don.com/product/1122932","","","","Procter & Gamble Distributing LLC","Cleaning Products","All Purpose","Liquid Cleaners","Miscellaneous","","","Edward don","",""
"DISINFECTANT W/SPRAY ALL PURPOSE 32 OZ","Disinfectant Cleaner.","","","1228077","11dddb28-b12b-48c2-adc2-80292a5247c8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1228077.JPG","","www.don.com/product/1228077","","","","Procter & Gamble Distributing LLC","Cleaning Products","All Purpose","Liquid Cleaners","Miscellaneous","","","Edward don","",""
"DISINFECTANT LIQUID COMET W/BLEACH 1 GAL","Disinfecting Cleaner w/ Bleach. A sparkling clean that will impress even the toughest critics. Industry-compliant disinfection and sanitization solutions. Simplified training and recognizable brands your employees know and trust.","","","1122928","190b2d87-2c31-4ae2-9347-cf67191c4ffd","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1122928.JPG","","www.don.com/product/1122928","","","","Procter & Gamble Distributing LLC","Cleaning Products","All Purpose","Liquid Cleaners","Miscellaneous","","","Edward don","",""
