"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"TOWEL ROLL 800' ENVISION WHT PAPER","Paper Towel Roll.","Paper","","1020136","00f814ac-c0ce-40e0-a61f-15acdabb565b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1020136.JPG","","www.don.com/product/1020136","","","","Georgia Pacific - Commercial","Paper Towels_Tissue","Paper Towels","Roll Towels","Center Pull Towels","","","Edward don","",""
"TOWEL ROLL 85 SHEETS PREFERENCE WHT","Paper Towel Roll.","Paper","","1020137","ee882898-89b7-4608-a3eb-a3d87ca21dfc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1020137.JPG","","www.don.com/product/1020137","","","","Georgia Pacific - Commercial","Paper Towels_Tissue","Paper Towels","Roll Towels","Perforated Kitchen Roll Towels","","","Edward don","",""
"TOWEL ROLL 800' EPA ENMOTION WHT","Paper Towel Roll.","Paper","","1020140","a62b40de-f95c-4be2-80cf-caf9950fc9d1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1020140.JPG","","www.don.com/product/1020140","","","","Georgia Pacific - Commercial","Paper Towels_Tissue","Paper Towels","Roll Towels","Perforated Kitchen Roll Towels","","","Edward don","",""
"TOWEL C-FOLD RENAISSANCE WHT","Paper Towel.","Paper","","1020150","eedced1f-a9ce-4bc2-ad64-6cd0b55f659f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1020150.JPG","","www.don.com/product/1020150","","","","Georgia Pacific - Commercial","Paper Towels_Tissue","Paper Towels","Folded Towels","C Fold Towels","","","Edward don","",""
"TOWEL ROLL 410' ENMOTION PREM WHT","Towell Roll.","Paper","","1020155","b23bbb5e-74c4-4223-b865-66df0b2f7f5c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1020155.JPG","","www.don.com/product/1020155","","","","Georgia Pacific - Commercial","Paper Towels_Tissue","Paper Towels","Roll Towels","Center Pull Towels","","","Edward don","",""
"DISP TOWEL ROLL CENTER PULL SMK GRY","Towel Dispenser.","","","1020238","0c3dcd31-9b38-4cb4-b0a0-37a905b29780","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1020238.JPG","","www.don.com/product/1020238","","","","R3 Papercraft","Paper Towels_Tissue","Paper Towels","Towel Dispensers","Center Pull Dispenser","","","Edward don","",""
"DISP PAPER TOWEL WALL MNT 8"" BLK PEARL","Paper Towel Dispenser.","Plastic","","1021814","524dc231-280a-4f25-bece-d740203ba587","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1021814.JPG","","www.don.com/product/1021814","","","","San Jamar","Paper Towels_Tissue","Paper Towels","Towel Dispensers","Single Fold Dispenser","","","Edward don","",""
"DISP PAPER TOWEL ELEC TOUCHLESS BLK","Towel Dispenser.","Plastic","","1021815","5bea10fc-6b2b-4e0d-a6d1-8c1223dac969","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1021815.JPG","","www.don.com/product/1021815","","","","San Jamar","Paper Towels_Tissue","Paper Towels","Towel Dispensers","Touchless Dispenser","","","Edward don","",""
"DISP TOWEL SANI TOUCH PLAS SMOKE GRY","Hard Roll Towel Dispenser.","Plastic","","1023066","dfa87bd5-8ad8-4208-bd54-580bb55dc8f3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1023066.JPG","","www.don.com/product/1023066","","","","R3 Papercraft","Paper Towels_Tissue","Paper Towels","Towel Dispensers","Touchless Dispenser","","","Edward don","",""
"TOWEL GUEST LL 12X17"" 12 PK 1/6 FLD WHT","Guest Towel - Packaged.","Paper","","1023865","d8f0ddab-ac2e-4d6a-a47d-15752ef410b6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1023865.JPG","","www.don.com/product/1023865","","","","Hoffmaster Creative Converting","Paper Towels_Tissue","Paper Towels","Folded Towels","Guest Towels","","","Edward don","",""
"TOWEL ROLL 11X8"" 2 PLY PERF BRN PAPER","Roll Towel.","Paper","","1024571","21e05228-9b67-4580-b204-8493876eba1f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1024571.JPG","","www.don.com/product/1024571","","","","Georgia Pacific - Commercial","Paper Towels_Tissue","Paper Towels","Roll Towels","Perforated Kitchen Roll Towels","","","Edward don","",""
"RING TRIM FOR FOR TORK INTUITION II DISP","Trim Ring.","Stainless Steel","","1027883","224d2fa9-bcbd-451b-9c07-f80135857ccb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1027883.JPG","","www.don.com/product/1027883","","","","Essity","Paper Towels_Tissue","Paper Towels","Tork Dispensers","Single Fold Dispenser","","","Edward don","",""
