"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"KNIFE STEAK JUMBO POINTED TIP SS","Knife.","Stainless Steel","","1008549","2de9661b-1e09-435c-a064-b53dd0afdb22","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1008549.JPG","","www.don.com/product/1008549","","","","Steelite International","Flatware","Steak Knives","Stainless Steel","All Stainless Steel Steak Knives","","","Edward don","",""
"KNIFE STEAK RND TIP PLAS HANDLE SS","Knife. S354 has pointed tip, S7404 has rounded tip.","Stainless Steel","","1008810","72cfc0ad-a5c0-42db-b16e-733ab36525e8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1008810.JPG","","www.don.com/product/1008810","","","","World Tableware","Flatware","Steak Knives","Stainless Steel","All Stainless Steel Steak Knives","","","Edward don","",""
"KNIFE STEAK RND TIP WOOD HANDLE SS","Knife. Stainless steel knives provide longevity with functionality. Decorative handle patterns add an individual feel.","Stainless Steel","","1008866","20fd96d1-ed4a-488a-a84b-c49075cced28","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1008866.JPG","","www.don.com/product/1008866","","","","Steelite International","Flatware","Steak Knives","Stainless Steel","All Stainless Steel Steak Knives","","","Edward don","",""
"KNIFE STEAK JUMBO WOOD HANDLE SS","Knife. Stainless steel knives with Wood, Stainless or Delrin® handles provide longevity with functionality. Decorative handle patterns add an individual feel. S387 has a hollow, frosted handle; long stainless steel pointed tip blade.","Stainless Steel","","1008867","f5ccf8ea-5d41-403d-becd-5aab36749470","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1008867.JPG","","www.don.com/product/1008867","","","","Steelite International","Flatware","Steak Knives","Wood Handle","Jumbo Steak Knives","","","Edward don","",""
"KNIFE STEAK RED PLAS HANDLE","Knife.","Metal","","1010769","c1f8efe9-6df0-4779-84d5-0bb21a8be33f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1010769.JPG","","www.don.com/product/1010769","","","","Tramontina USA","Flatware","Steak Knives","Plastic Handle","All Plastic Handle Steak Knives","","","Edward don","",""
"KNIFE STEAK GAUCHO W/PAKKA WOOD HDL","Steak Knife. Delicately curved handle to fit in guests' hands. 18/8 stainless steel serrated blade with pointed tip. Ideal for use when serving pork chops, steak or filet mignon. Great for completing table settings at hotels, bistros and catered events.","Stainless Steel","","1011278","82a2d295-559a-46f8-ac24-76707daff15d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1011278.JPG","","www.don.com/product/1011278","","","","Bon Chef","Flatware","Steak Knives","Wood Handle","Regular Steak Knives","","","Edward don","",""
"BOX FOR STEAK KNIVES 12X8X2"" WOOD","Knife Box. Delicately curved handle to fit in guests' hands. 18/8 stainless steel serrated blade with pointed tip. Ideal for use when serving pork chops, steak or filet mignon. Great for completing table settings at hotels, bistros and catered events.","Wood","","1011279","507f54f9-5e34-4cc5-9565-9ec2c6b514d1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1011279.JPG","","www.don.com/product/1011279","","","","Bon Chef","Flatware","Steak Knives","Miscellaneous","Steak Knives","","","Edward don","",""
"KNIFE STEAK W/PAKKA WOOD HDL ELEGANT SS","Knife.","Stainless Steel","","1011297","5dbcb491-144a-4edb-96ce-48f12086a96d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1011297.JPG","","www.don.com/product/1011297","","","","Bon Chef","Flatware","Steak Knives","Wood Handle","Regular Steak Knives","","","Edward don","",""
"KNIFE STEAK 9-3/8"" CASPIAN SS","Knife. Poly black handles. Superbly balanced with corrosion-resistant stainless steel blades.","Stainless Steel","","1011743","f5cb89a3-6d44-44cd-962c-9d80acb6d53e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1011743.JPG","","www.don.com/product/1011743","","","","1880 Hospitality","Flatware","Steak Knives","Stainless Steel","All Stainless Steel Steak Knives","","","Edward don","",""
"KNIFE STEAK POINTED TIP SS","Knife.","Stainless Steel","","1012241","5693953a-2887-40ae-86aa-9e04d1244efd","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1012241.JPG","","www.don.com/product/1012241","","","","Steelite International","Flatware","Steak Knives","Wood Handle","Regular Steak Knives","","","Edward don","",""
"KNIFE STEAK CLASSIC BEAD 18/10 SS","Knife.","18/10 Stainless Steel","","1012617","8fa02f2c-6fa7-4a6c-bc21-6c9130d02712","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1012617.JPG","","www.don.com/product/1012617","","","","Steelite International","Flatware","Steak Knives","Stainless Steel","All Stainless Steel Steak Knives","","","Edward don","",""
"KNIFE STEAK 5"" HARDWOOD HANDLE SS","Knife.","Stainless Steel","","1014400","0ddbcac2-cc73-4129-b842-e9fc80a679a2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1014400.JPG","","www.don.com/product/1014400","","","","Steelite International","Flatware","Steak Knives","Wood Handle","Regular Steak Knives","","","Edward don","",""
"KNIFE 10"" STEAK JUMBO PLAS HANDLE SS","Knife.","Stainless Steel","","1015719","fd9b3eb3-1084-4802-bda5-a0f9f70e18b0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1015719.JPG","","www.don.com/product/1015719","","","","Browne USA","Flatware","Steak Knives","Plastic Handle","Jumbo Steak Knives","","","Edward don","",""
"KNIFE STEAK HD 18/10 SS","Knife.","Stainless Steel","","1015769","c550f254-9e57-4910-a3de-1c78770407ed","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1015769.JPG","","www.don.com/product/1015769","","","","Knork Flatware","Flatware","Steak Knives","Stainless Steel","All Stainless Steel Steak Knives","","","Edward don","",""
"KNIFE STEAK SET 4 PC FORGED BLK POLY HDL","Knife.","Stainless Steel","","1018731","8382fe63-a72d-46cc-8912-c8a746e5d9bb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1018731.JPG","","www.don.com/product/1018731","","","","Mundial","Flatware","Steak Knives","Plastic Handle","All Plastic Handle Steak Knives","","","Edward don","",""
"KNIFE STEAK 10"" BLADE WOODEN HDL","Knife.","Stainless Steel","","1019060","0690979c-d818-4bb9-b9a5-5004998cedf7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1019060.JPG","","www.don.com/product/1019060","","","","World Tableware","Flatware","Steak Knives","Wood Handle","Jumbo Steak Knives","","","Edward don","",""
"KNIFE STEAK 10"" RND TIP SS","Knife.","Stainless Steel","","1019375","a1ce518a-d582-4d51-bd65-798384c9fc87","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1019375.JPG","","www.don.com/product/1019375","","","","Steelite International","Flatware","Steak Knives","Stainless Steel","All Stainless Steel Steak Knives","","","Edward don","",""
