"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"SHAMPOO/BODYWASH LIGHT FRAG","Hair & Body Wash.","","","1246479","41ae0b0c-57a1-4446-9993-1bae8b7a4427","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1246479.JPG","","www.don.com/product/1246479","","","","Essity","Hospitality","Shampoo_Conditioner","Shampoo_Conditioner","All Shampoo_Conditioner","","","Edward don","",""
"SHAMPOO BODY TOT 75ML","Shampoo.","","","1153431","225af108-9e5e-4bcf-bdc4-7f27786ce960","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1153431.JPG","","www.don.com/product/1153431","","","","Ecolab","Hospitality","Shampoo_Conditioner","Shampoo_Conditioner","All Shampoo_Conditioner","","","Edward don","",""
"CONDITIONER ALLPURE 38ML","Conditioner.","","","1219498","b1004efb-c514-4b78-ba4a-1974aef9a49b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1219498.JPG","","www.don.com/product/1219498","","","","Allpure Brand LLC","Hospitality","Shampoo_Conditioner","Shampoo_Conditioner","All Shampoo_Conditioner","","","Edward don","",""
"SHAMPOO ALLPURE 38ML","Shampoo.","","","1219496","a425ab39-e6a2-4926-9ee0-34bf07095005","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1219496.JPG","","www.don.com/product/1219496","","","","Allpure Brand LLC","Hospitality","Shampoo_Conditioner","Shampoo_Conditioner","All Shampoo_Conditioner","","","Edward don","",""
