"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"TRAY RECT 10X4"" LISBON PORC WHT","Tray-amenity.","Porcelain","","1243257","70187c2e-97df-4a23-aa3c-501badae7f41","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1243257.JPG","","www.don.com/product/1243257","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"TRAY RECT 10-1/4X5"" LONDON LEATHER WHT","Tray-amenity.","Faux Leather","","1243258","cc1d078e-08be-4f87-ba0e-5463fc9598cf","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1243258.JPG","","www.don.com/product/1243258","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"TRAYRECT 8-1/2X4"" STONE WHT","Tray-amenity.","Stoneware","","1243259","72b5ae53-65de-49a6-b80f-efc70f2bf4ac","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1243259.JPG","","www.don.com/product/1243259","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"TRAY RECT 6-1/4X4-3/4"" NEW YORK SNOW","Tray-amenity.","","","1243260","afb7a3df-3f65-4cea-aad7-a7469d44441f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1243260.JPG","","www.don.com/product/1243260","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"RISER 8X8X9"" TOKYO SS MATTE BLK","Receptacle-waste.","Stainless Steel","","1243261","616ffec7-d48c-4955-9c97-bd0152af2cdb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1243261.JPG","","www.don.com/product/1243261","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"CAN WASTE 7 QT FLARE TAOS BAMBOO PUTTY","Waste Can.","Bamboo","","1243262","97d27630-ee07-4d78-a957-56f1bbfd95f6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1243262.JPG","","www.don.com/product/1243262","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"LINER 7-3/4"" PLASTIC FROSTED","Liner.","Polypropylene","","1243263","3643e262-a566-4477-a6c5-269b60c320dd","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1243263.JPG","","www.don.com/product/1243263","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"LINER TAPERED 5-1/4X8"" PLASTIC BEIGE","Liner.","Polypropylene","","1243264","6345e38c-3cd9-4617-a7b9-1f585c0a0be4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1243264.JPG","","www.don.com/product/1243264","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"LINER RND 7-1/2"" PLASTIC ICE","Liner.","Polypropylene","","1243265","a4c64c0a-ffb5-4114-bfab-95dfca02c3d9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1243265.JPG","","www.don.com/product/1243265","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"JAR W/ LID SQR 2-1/2"" EXPRESSO","Jar.","Resin","","1243917","f4004274-1110-4d3b-93ae-5bd56c1f7bae","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1243917.JPG","","www.don.com/product/1243917","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"COVER SQ F/ TISSUE BOX EXPRESSO","Cover-tissue.","","","1243918","89e671c0-5758-4edf-b8bd-b7de6b7e9f26","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1243918.JPG","","www.don.com/product/1243918","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"HOLDER ACCES 4-1/4X9-1/2X2"" 2 COMP BEIGE","Accessory Holder.","Faux Leather","","1245678","ce9f0527-b130-42ef-8ef3-3be76152aac3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1245678.JPG","","www.don.com/product/1245678","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"BAG HAIR DRYER 9-1/2X12-3/4X3-1/2"" WHT","Hair Dryer Bag.","Fabric","","1245679","ed49c794-bdc8-473b-b29f-a629d08d6d0c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1245679.JPG","","www.don.com/product/1245679","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"DISH SOAP 4X4X1/2"" SQR SMOKE","Soap Dish.","Stoneware","","1245680","adedcd1f-f05b-4f5d-9193-ac2d52aa43aa","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1245680.JPG","","www.don.com/product/1245680","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"TISSUE BOX BLACK FAUX LEATHER","Tissue Box.","Vinyl","","1S809","82fe7aa0-4a67-46ec-ad10-ba5a2fd4b54f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S809.JPG","","www.don.com/product/1S809","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"JAR AMENITY W/ LID BLACK VINYL","Jar.","Vinyl","","1S810","13578149-b493-44e5-8017-48383b0b940f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S810.JPG","","www.don.com/product/1S810","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"TISSUE BOX 5-1/2X5-3/4"" BAMBOO BRN","Tissue Box. Bring a warm tone to your rooms with super strong and eco-friendly items. Creates a sleek, tropical atmosphere.","Bamboo","","1S823","3f2c8cdc-1563-4b97-9843-fd4a6029ad32","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S823.JPG","","www.don.com/product/1S823","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"TRAY AMENITY RECT 12X4"" BAMBOO","Amenity Tray. Hip design and tropical overtones add a warm feel. Made of durable, smooth bamboo. Coated with a water-resistant sealer.","Bamboo","","1S825","2eba1e06-0610-42f0-901c-f825cd62ad5f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S825.JPG","","www.don.com/product/1S825","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"DISH SOAP AMENITY RECT BAMBOO","Soap Dish. Hip design and tropical overtones add a warm feel to any bathroom. Made of durable, smooth bamboo. Coated with water-resistant sealer to fit right into to relazing atmosphere. Enjoy the luxury of making the most of the space with minimal fuss.","Bamboo","","1S826","909ebc98-16ef-4f83-9325-b3531a273dee","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S826.JPG","","www.don.com/product/1S826","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
