"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"SOAP HAND CLARITY FOAM","Hand Washing Soap. Made with 99% ingredients from natural origin. Biodegradable formula has a low impact on aquatic life and is gentle to the skin. The sealed bottle helps to reduce the risk of cross-contamination. The bottle collapses as the contents are used, helping to reduce product waste.","","","1227950","487c8e86-03bb-40f7-965b-9ba59cb45c64","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1227950.JPG","","www.don.com/product/1227950","","","","Essity","Serviced Chemical Products","Miscellaneous","Kitchen Products","Other Kitchen Products","","","Edward don","",""
"REMOVER SCALE D-LIME 1 GAL","Remover Lime.","","","1190558","3f6074af-d698-4d96-ad4f-e71f19767e0f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190558.JPG","","www.don.com/product/1190558","","","","Nyco Products","Serviced Chemical Products","Miscellaneous","Kitchen Products","Other Kitchen Products","","","Edward don","",""
"DEGREASER HEAVY DUTY DAWN PRO RTU 1 GAL","Degreaser.","","","1233408","f9a4af8c-2164-4d7b-b429-ede688c21601","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1233408.JPG","","www.don.com/product/1233408","","","","Procter & Gamble Distributing LLC","Serviced Chemical Products","Miscellaneous","Kitchen Products","Other Kitchen Products","","","Edward don","",""
"RINSE ADDITIVE ALL TEMP CONCNT 5 GAL","Rinse Additive.","","","1233412","c6976173-cd31-4964-a3e3-9933f58f4cc8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1233412.JPG","","www.don.com/product/1233412","","","","Procter & Gamble Distributing LLC","Serviced Chemical Products","Miscellaneous","Kitchen Products","Other Kitchen Products","","","Edward don","",""
